31.199596 121.441422 96.0 31.1990045838 121.440687633 31.1997807862 121.44146203
31.199597 121.441524111 96.2777777778 31.1990045838 121.440687633 31.1997807862 121.44146203
31.199598 121.441626222 96.5555555556 31.1990045838 121.440687633 31.1997807862 121.44146203
31.199599 121.441728333 96.8333333333 31.1990045838 121.440687633 31.1997807862 121.44146203
31.1996 121.441830444 97.1111111111 31.1990045838 121.440687633 31.1997807862 121.44146203
31.199601 121.441932556 97.3888888889 31.1990045838 121.440687633 31.1997807862 121.44146203
31.199602 121.442034667 97.6666666667 31.1990045838 121.440687633 31.1997807862 121.44146203
31.199603 121.442136778 97.9444444444 31.1990045838 121.440687633 31.1997807862 121.44146203
31.199604 121.442238889 98.2222222222 unknown
31.199605 121.442341 98.5 31.2002584444 121.443658174 31.1999776976 121.442823163
31.199606 121.442443111 98.7777777778 31.2002584444 121.443658174 31.1999776976 121.442823163
31.199607 121.442545222 99.0555555556 31.2002584444 121.443658174 31.1999776976 121.442823163
31.199608 121.442647333 99.3333333333 31.2002584444 121.443658174 31.1999776976 121.442823163
31.199609 121.442749444 99.6111111111 31.2002584444 121.443658174 31.1999776976 121.442823163
31.19961 121.442851556 99.8888888889 31.2002584444 121.443658174 31.1999776976 121.442823163
31.199611 121.442953667 100.166666667 31.2002584444 121.443658174 31.1999776976 121.442823163
31.199612 121.443055778 100.444444444 31.2002584444 121.443658174 31.1999776976 121.442823163
31.199613 121.443157889 100.722222222 31.2002584444 121.443658174 31.1999776976 121.442823163
31.199614 121.44326 101.0 31.2002584444 121.443658174 31.1999776976 121.442823163
31.19970125 121.4432695 101.625 31.2002584444 121.443658174 31.1999776976 121.442823163
31.1997885 121.443279 102.25 31.2002584444 121.443658174 31.1999776976 121.442823163
31.19987575 121.4432885 102.875 31.2002584444 121.443658174 31.1999776976 121.442823163
31.199963 121.443298 103.5 31.2002584444 121.443658174 31.1999776976 121.442823163
31.20005025 121.4433075 104.125 31.2002584444 121.443658174 31.1999776976 121.442823163
31.2001375 121.443317 104.75 31.2002584444 121.443658174 31.1999776976 121.442823163
31.20022475 121.4433265 105.375 31.2002584444 121.443658174 31.1999776976 121.442823163
31.200312 121.443336 106.0 31.2002584444 121.443658174 31.1999776976 121.442823163
31.2002397692 121.443287308 106.384615385 31.2002584444 121.443658174 31.1999776976 121.442823163
31.2001675385 121.443238615 106.769230769 31.2002584444 121.443658174 31.1999776976 121.442823163
31.2000953077 121.443189923 107.153846154 31.2002584444 121.443658174 31.1999776976 121.442823163
31.2000230769 121.443141231 107.538461538 31.2002584444 121.443658174 31.1999776976 121.442823163
31.1999508462 121.443092538 107.923076923 31.2002584444 121.443658174 31.1999776976 121.442823163
31.1998786154 121.443043846 108.307692308 31.2002584444 121.443658174 31.1999776976 121.442823163
31.1998063846 121.442995154 108.692307692 31.2002584444 121.443658174 31.1999776976 121.442823163
31.1997341538 121.442946462 109.076923077 31.2002584444 121.443658174 31.1999776976 121.442823163
31.1996619231 121.442897769 109.461538462 31.2002584444 121.443658174 31.1999776976 121.442823163
31.1995896923 121.442849077 109.846153846 31.2002584444 121.443658174 31.1999776976 121.442823163
31.1995174615 121.442800385 110.230769231 31.2002584444 121.443658174 31.1999776976 121.442823163
31.1994452308 121.442751692 110.615384615 31.2002584444 121.443658174 31.1999776976 121.442823163
31.199373 121.442703 111.0 31.2002584444 121.443658174 31.1999776976 121.442823163
31.1994438125 121.44276025 111.3125 31.2002584444 121.443658174 31.1999776976 121.442823163
31.199514625 121.4428175 111.625 31.2002584444 121.443658174 31.1999776976 121.442823163
31.1995854375 121.44287475 111.9375 31.2002584444 121.443658174 31.1999776976 121.442823163
31.19965625 121.442932 112.25 31.2002584444 121.443658174 31.1999776976 121.442823163
31.1997270625 121.44298925 112.5625 31.2002584444 121.443658174 31.1999776976 121.442823163
31.199797875 121.4430465 112.875 31.2002584444 121.443658174 31.1999776976 121.442823163
31.1998686875 121.44310375 113.1875 31.2002584444 121.443658174 31.1999776976 121.442823163
31.1999395 121.443161 113.5 31.2002584444 121.443658174 31.1999776976 121.442823163
31.2000103125 121.44321825 113.8125 31.2002584444 121.443658174 31.1999776976 121.442823163
31.200081125 121.4432755 114.125 31.2002584444 121.443658174 31.1999776976 121.442823163
31.2001519375 121.44333275 114.4375 31.2002584444 121.443658174 31.1999776976 121.442823163
31.20022275 121.44339 114.75 31.2002584444 121.443658174 31.1999776976 121.442823163
31.2002935625 121.44344725 115.0625 31.2002584444 121.443658174 31.1999776976 121.442823163
31.200364375 121.4435045 115.375 31.2002584444 121.443658174 31.1999776976 121.442823163
31.2004351875 121.44356175 115.6875 31.2002584444 121.443658174 31.1999776976 121.442823163
31.200506 121.443619 116.0 31.2002584444 121.443658174 31.1999776976 121.442823163
31.2004739231 121.443709923 116.384615385 31.2002584444 121.443658174 31.1999776976 121.442823163
31.2004418462 121.443800846 116.769230769 31.2002584444 121.443658174 31.1999776976 121.442823163
31.2004097692 121.443891769 117.153846154 31.2002584444 121.443658174 31.1999776976 121.442823163
31.2003776923 121.443982692 117.538461538 31.2002584444 121.443658174 31.1999776976 121.442823163
31.2003456154 121.444073615 117.923076923 31.2002584444 121.443658174 31.1999776976 121.442823163
31.2003135385 121.444164538 118.307692308 31.2002584444 121.443658174 31.1999776976 121.442823163
31.2002814615 121.444255462 118.692307692 31.2002584444 121.443658174 31.1999776976 121.442823163
31.2002493846 121.444346385 119.076923077 31.2002584444 121.443658174 31.1999776976 121.442823163
31.2002173077 121.444437308 119.461538462 31.2002584444 121.443658174 31.1999776976 121.442823163
31.2001852308 121.444528231 119.846153846 unknown
31.2001531538 121.444619154 120.230769231 31.2007284579 121.445224755 31.1999217651 121.445657755
31.2001210769 121.444710077 120.615384615 31.2007284579 121.445224755 31.1999217651 121.445657755
31.200089 121.444801 121.0 31.2007284579 121.445224755 31.1999217651 121.445657755
31.2001636667 121.444844333 121.833333333 31.2007284579 121.445224755 31.1999217651 121.445657755
31.2002383333 121.444887667 122.666666667 31.2007284579 121.445224755 31.1999217651 121.445657755
31.200313 121.444931 123.5 31.2007284579 121.445224755 31.1999217651 121.445657755
31.2003876667 121.444974333 124.333333333 31.2007284579 121.445224755 31.1999217651 121.445657755
31.2004623333 121.445017667 125.166666667 31.2007284579 121.445224755 31.1999217651 121.445657755
31.200537 121.445061 126.0 31.2007284579 121.445224755 31.1999217651 121.445657755
31.2004576667 121.445101 126.416666667 31.2007284579 121.445224755 31.1999217651 121.445657755
31.2003783333 121.445141 126.833333333 31.2007284579 121.445224755 31.1999217651 121.445657755
31.200299 121.445181 127.25 31.2007284579 121.445224755 31.1999217651 121.445657755
31.2002196667 121.445221 127.666666667 31.2007284579 121.445224755 31.1999217651 121.445657755
31.2001403333 121.445261 128.083333333 31.2007284579 121.445224755 31.1999217651 121.445657755
31.200061 121.445301 128.5 31.2007284579 121.445224755 31.1999217651 121.445657755
31.1999816667 121.445341 128.916666667 31.2007284579 121.445224755 31.1999217651 121.445657755
31.1999023333 121.445381 129.333333333 31.2007284579 121.445224755 31.1999217651 121.445657755
31.199823 121.445421 129.75 31.1999217651 121.445657755 31.198896233 121.446645311
31.1997436667 121.445461 130.166666667 31.1999217651 121.445657755 31.198896233 121.446645311
31.1996643333 121.445501 130.583333333 31.1999217651 121.445657755 31.198896233 121.446645311
31.199585 121.445541 131.0 31.1999217651 121.445657755 31.198896233 121.446645311
31.1995555 121.445639 131.833333333 31.1999217651 121.445657755 31.198896233 121.446645311
31.199526 121.445737 132.666666667 31.1999217651 121.445657755 31.198896233 121.446645311
31.1994965 121.445835 133.5 31.1999217651 121.445657755 31.198896233 121.446645311
31.199467 121.445933 134.333333333 31.1999217651 121.445657755 31.198896233 121.446645311
31.1994375 121.446031 135.166666667 31.1999217651 121.445657755 31.198896233 121.446645311
31.199408 121.446129 136.0 31.1999217651 121.445657755 31.198896233 121.446645311
31.1993261111 121.446109444 136.555555556 31.1999217651 121.445657755 31.198896233 121.446645311
31.1992442222 121.446089889 137.111111111 31.1999217651 121.445657755 31.198896233 121.446645311
31.1991623333 121.446070333 137.666666667 31.1999217651 121.445657755 31.198896233 121.446645311
31.1990804444 121.446050778 138.222222222 31.1999217651 121.445657755 31.198896233 121.446645311
31.1989985556 121.446031222 138.777777778 31.1999217651 121.445657755 31.198896233 121.446645311
31.1989166667 121.446011667 139.333333333 31.1999217651 121.445657755 31.198896233 121.446645311
31.1988347778 121.445992111 139.888888889 31.1999217651 121.445657755 31.198896233 121.446645311
31.1987528889 121.445972556 140.444444444 31.1999217651 121.445657755 31.198896233 121.446645311
31.198671 121.445953 141.0 31.1999217651 121.445657755 31.198896233 121.446645311
31.1985895714 121.445983 141.357142857 31.198896233 121.446645311 31.1963329243 121.447290643
31.1985081429 121.446013 141.714285714 31.198896233 121.446645311 31.1963329243 121.447290643
31.1984267143 121.446043 142.071428571 31.198896233 121.446645311 31.1963329243 121.447290643
31.1983452857 121.446073 142.428571429 31.198896233 121.446645311 31.1963329243 121.447290643
31.1982638571 121.446103 142.785714286 31.198896233 121.446645311 31.1963329243 121.447290643
31.1981824286 121.446133 143.142857143 31.198896233 121.446645311 31.1963329243 121.447290643
31.198101 121.446163 143.5 31.198896233 121.446645311 31.1963329243 121.447290643
31.1980195714 121.446193 143.857142857 31.198896233 121.446645311 31.1963329243 121.447290643
31.1979381429 121.446223 144.214285714 31.198896233 121.446645311 31.1963329243 121.447290643
31.1978567143 121.446253 144.571428571 31.198896233 121.446645311 31.1963329243 121.447290643
31.1977752857 121.446283 144.928571429 31.198896233 121.446645311 31.1963329243 121.447290643
31.1976938571 121.446313 145.285714286 31.198896233 121.446645311 31.1963329243 121.447290643
31.1976124286 121.446343 145.642857143 31.198896233 121.446645311 31.1963329243 121.447290643
31.197531 121.446373 146.0 31.198896233 121.446645311 31.1963329243 121.447290643
31.1976078 121.446421333 146.333333333 31.198896233 121.446645311 31.1963329243 121.447290643
31.1976846 121.446469667 146.666666667 31.198896233 121.446645311 31.1963329243 121.447290643
31.1977614 121.446518 147.0 31.198896233 121.446645311 31.1963329243 121.447290643
31.1978382 121.446566333 147.333333333 31.198896233 121.446645311 31.1963329243 121.447290643
31.197915 121.446614667 147.666666667 31.198896233 121.446645311 31.1963329243 121.447290643
31.1979918 121.446663 148.0 31.198896233 121.446645311 31.1963329243 121.447290643
31.1980686 121.446711333 148.333333333 31.198896233 121.446645311 31.1963329243 121.447290643
31.1981454 121.446759667 148.666666667 31.198896233 121.446645311 31.1963329243 121.447290643
31.1982222 121.446808 149.0 31.198896233 121.446645311 31.1963329243 121.447290643
31.198299 121.446856333 149.333333333 31.198896233 121.446645311 31.1963329243 121.447290643
31.1983758 121.446904667 149.666666667 31.198896233 121.446645311 31.1963329243 121.447290643
31.1984526 121.446953 150.0 31.198896233 121.446645311 31.1963329243 121.447290643
31.1985294 121.447001333 150.333333333 31.198896233 121.446645311 31.1963329243 121.447290643
31.1986062 121.447049667 150.666666667 31.198896233 121.446645311 31.1963329243 121.447290643
31.198683 121.447098 151.0 31.198896233 121.446645311 31.1963329243 121.447290643
31.1985986667 121.447085722 151.277777778 31.198896233 121.446645311 31.1963329243 121.447290643
31.1985143333 121.447073444 151.555555556 31.198896233 121.446645311 31.1963329243 121.447290643
31.19843 121.447061167 151.833333333 31.198896233 121.446645311 31.1963329243 121.447290643
31.1983456667 121.447048889 152.111111111 31.198896233 121.446645311 31.1963329243 121.447290643
31.1982613333 121.447036611 152.388888889 31.198896233 121.446645311 31.1963329243 121.447290643
31.198177 121.447024333 152.666666667 31.198896233 121.446645311 31.1963329243 121.447290643
31.1980926667 121.447012056 152.944444444 31.198896233 121.446645311 31.1963329243 121.447290643
31.1980083333 121.446999778 153.222222222 31.198896233 121.446645311 31.1963329243 121.447290643
31.197924 121.4469875 153.5 31.198896233 121.446645311 31.1963329243 121.447290643
31.1978396667 121.446975222 153.777777778 31.198896233 121.446645311 31.1963329243 121.447290643
31.1977553333 121.446962944 154.055555556 31.198896233 121.446645311 31.1963329243 121.447290643
31.197671 121.446950667 154.333333333 31.198896233 121.446645311 31.1963329243 121.447290643
31.1975866667 121.446938389 154.611111111 31.198896233 121.446645311 31.1963329243 121.447290643
31.1975023333 121.446926111 154.888888889 31.198896233 121.446645311 31.1963329243 121.447290643
31.197418 121.446913833 155.166666667 31.198896233 121.446645311 31.1963329243 121.447290643
31.1973336667 121.446901556 155.444444444 31.198896233 121.446645311 31.1963329243 121.447290643
31.1972493333 121.446889278 155.722222222 31.198896233 121.446645311 31.1963329243 121.447290643
31.197165 121.446877 156.0 31.198896233 121.446645311 31.1963329243 121.447290643
31.197122 121.446961545 156.454545455 31.198896233 121.446645311 31.1963329243 121.447290643
31.197079 121.447046091 156.909090909 31.198896233 121.446645311 31.1963329243 121.447290643
31.197036 121.447130636 157.363636364 31.198896233 121.446645311 31.1963329243 121.447290643
31.196993 121.447215182 157.818181818 31.198896233 121.446645311 31.1963329243 121.447290643
31.19695 121.447299727 158.272727273 31.198896233 121.446645311 31.1963329243 121.447290643
31.196907 121.447384273 158.727272727 31.198896233 121.446645311 31.1963329243 121.447290643
31.196864 121.447468818 159.181818182 31.198896233 121.446645311 31.1963329243 121.447290643
31.196821 121.447553364 159.636363636 31.198896233 121.446645311 31.1963329243 121.447290643
31.196778 121.447637909 160.090909091 31.198896233 121.446645311 31.1963329243 121.447290643
31.196735 121.447722455 160.545454545 31.198896233 121.446645311 31.1963329243 121.447290643
31.196692 121.447807 161.0 31.198896233 121.446645311 31.1963329243 121.447290643
31.1966152778 121.447759944 161.277777778 31.198896233 121.446645311 31.1963329243 121.447290643
31.1965385556 121.447712889 161.555555556 31.198896233 121.446645311 31.1963329243 121.447290643
31.1964618333 121.447665833 161.833333333 31.198896233 121.446645311 31.1963329243 121.447290643
31.1963851111 121.447618778 162.111111111 31.198896233 121.446645311 31.1963329243 121.447290643
31.1963083889 121.447571722 162.388888889 31.198896233 121.446645311 31.1963329243 121.447290643
31.1962316667 121.447524667 162.666666667 31.198896233 121.446645311 31.1963329243 121.447290643
31.1961549444 121.447477611 162.944444444 31.198896233 121.446645311 31.1963329243 121.447290643
31.1960782222 121.447430556 163.222222222 31.198896233 121.446645311 31.1963329243 121.447290643
31.1960015 121.4473835 163.5 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959247778 121.447336444 163.777777778 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958480556 121.447289389 164.055555556 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1957713333 121.447242333 164.333333333 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1956946111 121.447195278 164.611111111 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1956178889 121.447148222 164.888888889 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1955411667 121.447101167 165.166666667 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1954644444 121.447054111 165.444444444 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1953877222 121.447007056 165.722222222 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195311 121.44696 166.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1953057273 121.447060636 166.454545455 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1953004545 121.447161273 166.909090909 unknown
31.1952951818 121.447261909 167.363636364 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1952899091 121.447362545 167.818181818 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1952846364 121.447463182 168.272727273 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1952793636 121.447563818 168.727272727 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1952740909 121.447664455 169.181818182 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1952688182 121.447765091 169.636363636 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1952635455 121.447865727 170.090909091 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1952582727 121.447966364 170.545454545 31.1957091472 121.44793051 31.1931606896 121.449808626
31.195253 121.448067 171.0 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1951742857 121.448086571 171.714285714 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1950955714 121.448106143 172.428571429 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1950168571 121.448125714 173.142857143 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1949381429 121.448145286 173.857142857 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1948594286 121.448164857 174.571428571 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1947807143 121.448184429 175.285714286 31.1957091472 121.44793051 31.1931606896 121.449808626
31.194702 121.448204 176.0 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1946401429 121.448273714 176.714285714 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1945782857 121.448343429 177.428571429 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1945164286 121.448413143 178.142857143 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1944545714 121.448482857 178.857142857 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1943927143 121.448552571 179.571428571 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1943308571 121.448622286 180.285714286 31.1957091472 121.44793051 31.1931606896 121.449808626
31.194269 121.448692 181.0 31.1957091472 121.44793051 31.1931606896 121.449808626
31.194241 121.448774 182.25 31.1957091472 121.44793051 31.1931606896 121.449808626
31.194213 121.448856 183.5 31.1957091472 121.44793051 31.1931606896 121.449808626
31.194185 121.448938 184.75 31.1957091472 121.44793051 31.1931606896 121.449808626
31.194157 121.44902 186.0 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1940694667 121.4490246 186.333333333 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1939819333 121.4490292 186.666666667 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1938944 121.4490338 187.0 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1938068667 121.4490384 187.333333333 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1937193333 121.449043 187.666666667 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1936318 121.4490476 188.0 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1935442667 121.4490522 188.333333333 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1934567333 121.4490568 188.666666667 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1933692 121.4490614 189.0 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1932816667 121.449066 189.333333333 31.1931606896 121.449808626 31.1920828585 121.448330771
31.1931941333 121.4490706 189.666666667 31.1920828585 121.448330771 31.1929269794 121.449130305
31.1931066 121.4490752 190.0 31.1920828585 121.448330771 31.1929269794 121.449130305
31.1930190667 121.4490798 190.333333333 31.1920828585 121.448330771 31.1929269794 121.449130305
31.1929315333 121.4490844 190.666666667 31.1920828585 121.448330771 31.1929269794 121.449130305
31.192844 121.449089 191.0 31.1920828585 121.448330771 31.1929269794 121.449130305
31.1929198 121.449134 191.5 31.1929269794 121.449130305 31.1931606896 121.449808626
31.1929956 121.449179 192.0 31.1929269794 121.449130305 31.1931606896 121.449808626
31.1930714 121.449224 192.5 31.1929269794 121.449130305 31.1931606896 121.449808626
31.1931472 121.449269 193.0 31.1929269794 121.449130305 31.1931606896 121.449808626
31.193223 121.449314 193.5 31.1929269794 121.449130305 31.1931606896 121.449808626
31.1932988 121.449359 194.0 31.1929269794 121.449130305 31.1931606896 121.449808626
31.1933746 121.449404 194.5 31.1929269794 121.449130305 31.1931606896 121.449808626
31.1934504 121.449449 195.0 31.1929269794 121.449130305 31.1931606896 121.449808626
31.1935262 121.449494 195.5 31.1929269794 121.449130305 31.1931606896 121.449808626
31.193602 121.449539 196.0 31.1929269794 121.449130305 31.1931606896 121.449808626
31.19352375 121.4494875 197.25 31.1929269794 121.449130305 31.1931606896 121.449808626
31.1934455 121.449436 198.5 31.1929269794 121.449130305 31.1931606896 121.449808626
31.19336725 121.4493845 199.75 31.1929269794 121.449130305 31.1931606896 121.449808626
31.193289 121.449333 201.0 31.1929269794 121.449130305 31.1931606896 121.449808626
31.193213 121.449366167 201.833333333 31.1929269794 121.449130305 31.1931606896 121.449808626
31.193137 121.449399333 202.666666667 31.1929269794 121.449130305 31.1931606896 121.449808626
31.193061 121.4494325 203.5 31.1929269794 121.449130305 31.1931606896 121.449808626
31.192985 121.449465667 204.333333333 31.1929269794 121.449130305 31.1931606896 121.449808626
31.192909 121.449498833 205.166666667 31.1931606896 121.449808626 31.1920828585 121.448330771
31.192833 121.449532 206.0 31.1931606896 121.449808626 31.1920828585 121.448330771
31.192772 121.449455636 206.454545455 31.1931606896 121.449808626 31.1920828585 121.448330771
31.192711 121.449379273 206.909090909 31.1931606896 121.449808626 31.1920828585 121.448330771
31.19265 121.449302909 207.363636364 31.1931606896 121.449808626 31.1920828585 121.448330771
31.192589 121.449226545 207.818181818 31.1931606896 121.449808626 31.1920828585 121.448330771
31.192528 121.449150182 208.272727273 31.1931606896 121.449808626 31.1920828585 121.448330771
31.192467 121.449073818 208.727272727 31.1931606896 121.449808626 31.1920828585 121.448330771
31.192406 121.448997455 209.181818182 31.1931606896 121.449808626 31.1920828585 121.448330771
31.192345 121.448921091 209.636363636 31.1931606896 121.449808626 31.1920828585 121.448330771
31.192284 121.448844727 210.090909091 31.1931606896 121.449808626 31.1920828585 121.448330771
31.192223 121.448768364 210.545454545 31.1931606896 121.449808626 31.1920828585 121.448330771
31.192162 121.448692 211.0 31.1931606896 121.449808626 31.1920828585 121.448330771
31.192196 121.448597625 211.625 31.1931606896 121.449808626 31.1920828585 121.448330771
31.19223 121.44850325 212.25 31.1931606896 121.449808626 31.1920828585 121.448330771
31.192264 121.448408875 212.875 31.1931606896 121.449808626 31.1920828585 121.448330771
31.192298 121.4483145 213.5 31.1931606896 121.449808626 31.1920828585 121.448330771
31.192332 121.448220125 214.125 31.1931606896 121.449808626 31.1920828585 121.448330771
31.192366 121.44812575 214.75 31.1920828585 121.448330771 31.1919603037 121.447519468
31.1924 121.448031375 215.375 31.1920828585 121.448330771 31.1919603037 121.447519468
31.192434 121.447937 216.0 31.1920828585 121.448330771 31.1919603037 121.447519468
31.1923536667 121.447896333 216.555555556 31.1920828585 121.448330771 31.1919603037 121.447519468
31.1922733333 121.447855667 217.111111111 31.1920828585 121.448330771 31.1919603037 121.447519468
31.192193 121.447815 217.666666667 31.1920828585 121.448330771 31.1919603037 121.447519468
31.1921126667 121.447774333 218.222222222 31.1920828585 121.448330771 31.1919603037 121.447519468
31.1920323333 121.447733667 218.777777778 31.1920828585 121.448330771 31.1919603037 121.447519468
31.191952 121.447693 219.333333333 31.1920828585 121.448330771 31.1919603037 121.447519468
31.1918716667 121.447652333 219.888888889 31.1920828585 121.448330771 31.1919603037 121.447519468
31.1917913333 121.447611667 220.444444444 31.1919603037 121.447519468 31.1914991911 121.446687464
31.191711 121.447571 221.0 31.1919603037 121.447519468 31.1914991911 121.446687464
31.1917645 121.447544 223.5 31.1919603037 121.447519468 31.1914991911 121.446687464
31.191818 121.447517 226.0 31.1919603037 121.447519468 31.1914991911 121.446687464
31.19178908 121.44741844 226.2 31.1919603037 121.447519468 31.1914991911 121.446687464
31.19176016 121.44731988 226.4 31.1919603037 121.447519468 31.1914991911 121.446687464
31.19173124 121.44722132 226.6 31.1919603037 121.447519468 31.1914991911 121.446687464
31.19170232 121.44712276 226.8 31.1919603037 121.447519468 31.1914991911 121.446687464
31.1916734 121.4470242 227.0 31.1919603037 121.447519468 31.1914991911 121.446687464
31.19164448 121.44692564 227.2 31.1919603037 121.447519468 31.1914991911 121.446687464
31.19161556 121.44682708 227.4 31.1919603037 121.447519468 31.1914991911 121.446687464
31.19158664 121.44672852 227.6 31.1919603037 121.447519468 31.1914991911 121.446687464
31.19155772 121.44662996 227.8 31.1914991911 121.446687464 31.1913556612 121.446007689
31.1915288 121.4465314 228.0 31.1914991911 121.446687464 31.1913556612 121.446007689
31.19149988 121.44643284 228.2 31.1914991911 121.446687464 31.1913556612 121.446007689
31.19147096 121.44633428 228.4 31.1914991911 121.446687464 31.1913556612 121.446007689
31.19144204 121.44623572 228.6 31.1914991911 121.446687464 31.1913556612 121.446007689
31.19141312 121.44613716 228.8 31.1914991911 121.446687464 31.1913556612 121.446007689
31.1913842 121.4460386 229.0 31.1914991911 121.446687464 31.1913556612 121.446007689
31.19135528 121.44594004 229.2 31.1913556612 121.446007689 31.1913912524 121.445220045
31.19132636 121.44584148 229.4 31.1913556612 121.446007689 31.1913912524 121.445220045
31.19129744 121.44574292 229.6 31.1913556612 121.446007689 31.1913912524 121.445220045
31.19126852 121.44564436 229.8 31.1913556612 121.446007689 31.1913912524 121.445220045
31.1912396 121.4455458 230.0 31.1913556612 121.446007689 31.1913912524 121.445220045
31.19121068 121.44544724 230.2 31.1913556612 121.446007689 31.1913912524 121.445220045
31.19118176 121.44534868 230.4 31.1913556612 121.446007689 31.1913912524 121.445220045
31.19115284 121.44525012 230.6 31.1913556612 121.446007689 31.1913912524 121.445220045
31.19112392 121.44515156 230.8 31.1913556612 121.446007689 31.1913912524 121.445220045
31.191095 121.445053 231.0 31.1913556612 121.446007689 31.1913912524 121.445220045
31.1911558 121.445111 232.0 31.1913556612 121.446007689 31.1913912524 121.445220045
31.1912166 121.445169 233.0 31.1913556612 121.446007689 31.1913912524 121.445220045
31.1912774 121.445227 234.0 31.1913556612 121.446007689 31.1913912524 121.445220045
31.1913382 121.445285 235.0 31.1913556612 121.446007689 31.1913912524 121.445220045
31.191399 121.445343 236.0 31.1913556612 121.446007689 31.1913912524 121.445220045
31.1913959167 121.445439667 236.416666667 31.1913556612 121.446007689 31.1913912524 121.445220045
31.1913928333 121.445536333 236.833333333 31.1913556612 121.446007689 31.1913912524 121.445220045
31.19138975 121.445633 237.25 31.1913556612 121.446007689 31.1913912524 121.445220045
31.1913866667 121.445729667 237.666666667 31.1913556612 121.446007689 31.1913912524 121.445220045
31.1913835833 121.445826333 238.083333333 31.1913556612 121.446007689 31.1913912524 121.445220045
31.1913805 121.445923 238.5 31.1913556612 121.446007689 31.1913912524 121.445220045
31.1913774167 121.446019667 238.916666667 31.1913556612 121.446007689 31.1913912524 121.445220045
31.1913743333 121.446116333 239.333333333 31.1913556612 121.446007689 31.1913912524 121.445220045
31.19137125 121.446213 239.75 31.1913556612 121.446007689 31.1913912524 121.445220045
31.1913681667 121.446309667 240.166666667 31.1913556612 121.446007689 31.1913912524 121.445220045
31.1913650833 121.446406333 240.583333333 31.1913556612 121.446007689 31.1913912524 121.445220045
31.191362 121.446503 241.0 31.1913556612 121.446007689 31.1913912524 121.445220045
31.191328 121.446410087 241.217391304 31.1913556612 121.446007689 31.1913912524 121.445220045
31.191294 121.446317174 241.434782609 31.1913556612 121.446007689 31.1913912524 121.445220045
31.19126 121.446224261 241.652173913 31.1913556612 121.446007689 31.1913912524 121.445220045
31.191226 121.446131348 241.869565217 31.1913556612 121.446007689 31.1913912524 121.445220045
31.191192 121.446038435 242.086956522 31.1913556612 121.446007689 31.1913912524 121.445220045
31.191158 121.445945522 242.304347826 31.1913556612 121.446007689 31.1913912524 121.445220045
31.191124 121.445852609 242.52173913 31.1913556612 121.446007689 31.1913912524 121.445220045
31.19109 121.445759696 242.739130435 31.1913556612 121.446007689 31.1913912524 121.445220045
31.191056 121.445666783 242.956521739 31.1913556612 121.446007689 31.1913912524 121.445220045
31.191022 121.44557387 243.173913043 31.1913556612 121.446007689 31.1913912524 121.445220045
31.190988 121.445480957 243.391304348 31.1913556612 121.446007689 31.1913912524 121.445220045
31.190954 121.445388043 243.608695652 31.1913556612 121.446007689 31.1913912524 121.445220045
31.19092 121.44529513 243.826086957 31.1913556612 121.446007689 31.1913912524 121.445220045
31.190886 121.445202217 244.043478261 31.1913556612 121.446007689 31.1913912524 121.445220045
