31.1995338387 121.440322919 113.177419355 31.1997807862 121.44146203 31.1990045838 121.440687633
31.199553129 121.440424065 113.258064516 31.1997807862 121.44146203 31.1990045838 121.440687633
31.1995724194 121.44052521 113.338709677 31.1997807862 121.44146203 31.1990045838 121.440687633
31.1995917097 121.440626355 113.419354839 31.1997807862 121.44146203 31.1990045838 121.440687633
31.199611 121.4407275 113.5 31.1997807862 121.44146203 31.1990045838 121.440687633
31.1996302903 121.440828645 113.580645161 31.1997807862 121.44146203 31.1990045838 121.440687633
31.1996495806 121.44092979 113.661290323 31.1997807862 121.44146203 31.1990045838 121.440687633
31.199668871 121.441030935 113.741935484 31.1997807862 121.44146203 31.1990045838 121.440687633
31.1996881613 121.441132081 113.822580645 31.1997807862 121.44146203 31.1990045838 121.440687633
31.1997074516 121.441233226 113.903225806 31.1997807862 121.44146203 31.1990045838 121.440687633
31.1997267419 121.441334371 113.983870968 31.1997807862 121.44146203 31.1990045838 121.440687633
31.1997460323 121.441435516 114.064516129 31.1997807862 121.44146203 31.1990045838 121.440687633
31.1997653226 121.441536661 114.14516129 31.1997807862 121.44146203 31.1990045838 121.440687633
31.1997846129 121.441637806 114.225806452 31.1997807862 121.44146203 31.1990045838 121.440687633
31.1998039032 121.441738952 114.306451613 31.1997807862 121.44146203 31.1990045838 121.440687633
31.1998231935 121.441840097 114.387096774 31.1997807862 121.44146203 31.1990045838 121.440687633
31.1998424839 121.441941242 114.467741935 31.1997807862 121.44146203 31.1990045838 121.440687633
31.1998617742 121.442042387 114.548387097 31.1997807862 121.44146203 31.1990045838 121.440687633
31.1998810645 121.442143532 114.629032258 unknown
31.1999003548 121.442244677 114.709677419 31.2002584444 121.443658174 31.1999776976 121.442823163
31.1999196452 121.442345823 114.790322581 31.2002584444 121.443658174 31.1999776976 121.442823163
31.1999389355 121.442446968 114.870967742 31.2002584444 121.443658174 31.1999776976 121.442823163
31.1999582258 121.442548113 114.951612903 31.2002584444 121.443658174 31.1999776976 121.442823163
31.1999775161 121.442649258 115.032258065 31.2002584444 121.443658174 31.1999776976 121.442823163
31.1999968065 121.442750403 115.112903226 31.2002584444 121.443658174 31.1999776976 121.442823163
31.2000160968 121.442851548 115.193548387 31.2002584444 121.443658174 31.1999776976 121.442823163
31.2000353871 121.442952694 115.274193548 31.2002584444 121.443658174 31.1999776976 121.442823163
31.2000546774 121.443053839 115.35483871 31.2002584444 121.443658174 31.1999776976 121.442823163
31.2000739677 121.443154984 115.435483871 31.2002584444 121.443658174 31.1999776976 121.442823163
31.2000932581 121.443256129 115.516129032 31.2002584444 121.443658174 31.1999776976 121.442823163
31.2001125484 121.443357274 115.596774194 31.2002584444 121.443658174 31.1999776976 121.442823163
31.2001318387 121.443458419 115.677419355 31.2002584444 121.443658174 31.1999776976 121.442823163
31.200151129 121.443559565 115.758064516 31.2002584444 121.443658174 31.1999776976 121.442823163
31.2001704194 121.44366071 115.838709677 31.2002584444 121.443658174 31.1999776976 121.442823163
31.2001897097 121.443761855 115.919354839 31.2002584444 121.443658174 31.1999776976 121.442823163
31.200209 121.443863 116.0 31.2002584444 121.443658174 31.1999776976 121.442823163
31.200185625 121.443964125 116.625 31.2002584444 121.443658174 31.1999776976 121.442823163
31.20016225 121.44406525 117.25 31.2002584444 121.443658174 31.1999776976 121.442823163
31.200138875 121.444166375 117.875 31.2002584444 121.443658174 31.1999776976 121.442823163
31.2001155 121.4442675 118.5 31.2002584444 121.443658174 31.1999776976 121.442823163
31.200092125 121.444368625 119.125 31.2002584444 121.443658174 31.1999776976 121.442823163
31.20006875 121.44446975 119.75 31.2002584444 121.443658174 31.1999776976 121.442823163
31.200045375 121.444570875 120.375 unknown
31.200022 121.444672 121.0 31.2007284579 121.445224755 31.1999217651 121.445657755
31.20007075 121.44475525 121.416666667 31.2007284579 121.445224755 31.1999217651 121.445657755
31.2001195 121.4448385 121.833333333 31.2007284579 121.445224755 31.1999217651 121.445657755
31.20016825 121.44492175 122.25 31.2007284579 121.445224755 31.1999217651 121.445657755
31.200217 121.445005 122.666666667 31.2007284579 121.445224755 31.1999217651 121.445657755
31.20026575 121.44508825 123.083333333 31.2007284579 121.445224755 31.1999217651 121.445657755
31.2003145 121.4451715 123.5 31.2007284579 121.445224755 31.1999217651 121.445657755
31.20036325 121.44525475 123.916666667 31.2007284579 121.445224755 31.1999217651 121.445657755
31.200412 121.445338 124.333333333 31.2007284579 121.445224755 31.1999217651 121.445657755
31.20046075 121.44542125 124.75 31.2007284579 121.445224755 31.1999217651 121.445657755
31.2005095 121.4455045 125.166666667 31.2007284579 121.445224755 31.1999217651 121.445657755
31.20055825 121.44558775 125.583333333 31.2007284579 121.445224755 31.1999217651 121.445657755
31.200607 121.445671 126.0 31.2007284579 121.445224755 31.1999217651 121.445657755
31.2005252857 121.445697143 126.714285714 31.2007284579 121.445224755 31.1999217651 121.445657755
31.2004435714 121.445723286 127.428571429 31.2007284579 121.445224755 31.1999217651 121.445657755
31.2003618571 121.445749429 128.142857143 31.2007284579 121.445224755 31.1999217651 121.445657755
31.2002801429 121.445775571 128.857142857 31.2007284579 121.445224755 31.1999217651 121.445657755
31.2001984286 121.445801714 129.571428571 31.2007284579 121.445224755 31.1999217651 121.445657755
31.2001167143 121.445827857 130.285714286 31.2007284579 121.445224755 31.1999217651 121.445657755
31.200035 121.445854 131.0 31.2007284579 121.445224755 31.1999217651 121.445657755
31.1999474545 121.445847091 131.454545455 31.1999217651 121.445657755 31.198896233 121.446645311
31.1998599091 121.445840182 131.909090909 31.1999217651 121.445657755 31.198896233 121.446645311
31.1997723636 121.445833273 132.363636364 31.1999217651 121.445657755 31.198896233 121.446645311
31.1996848182 121.445826364 132.818181818 31.1999217651 121.445657755 31.198896233 121.446645311
31.1995972727 121.445819455 133.272727273 31.1999217651 121.445657755 31.198896233 121.446645311
31.1995097273 121.445812545 133.727272727 31.1999217651 121.445657755 31.198896233 121.446645311
31.1994221818 121.445805636 134.181818182 31.1999217651 121.445657755 31.198896233 121.446645311
31.1993346364 121.445798727 134.636363636 31.1999217651 121.445657755 31.198896233 121.446645311
31.1992470909 121.445791818 135.090909091 31.1999217651 121.445657755 31.198896233 121.446645311
31.1991595455 121.445784909 135.545454545 31.1999217651 121.445657755 31.198896233 121.446645311
31.199072 121.445778 136.0 31.1999217651 121.445657755 31.198896233 121.446645311
31.1991002 121.4458664 137.0 31.1999217651 121.445657755 31.198896233 121.446645311
31.1991284 121.4459548 138.0 31.1999217651 121.445657755 31.198896233 121.446645311
31.1991566 121.4460432 139.0 31.1999217651 121.445657755 31.198896233 121.446645311
31.1991848 121.4461316 140.0 31.1999217651 121.445657755 31.198896233 121.446645311
31.199213 121.44622 141.0 31.1999217651 121.445657755 31.198896233 121.446645311
31.1991243846 121.446226769 141.192307692 31.1999217651 121.445657755 31.198896233 121.446645311
31.1990357692 121.446233538 141.384615385 31.1999217651 121.445657755 31.198896233 121.446645311
31.1989471538 121.446240308 141.576923077 31.1999217651 121.445657755 31.198896233 121.446645311
31.1988585385 121.446247077 141.769230769 31.1999217651 121.445657755 31.198896233 121.446645311
31.1987699231 121.446253846 141.961538462 31.1999217651 121.445657755 31.198896233 121.446645311
31.1986813077 121.446260615 142.153846154 31.198896233 121.446645311 31.1963329243 121.447290643
31.1985926923 121.446267385 142.346153846 31.198896233 121.446645311 31.1963329243 121.447290643
31.1985040769 121.446274154 142.538461538 31.198896233 121.446645311 31.1963329243 121.447290643
31.1984154615 121.446280923 142.730769231 31.198896233 121.446645311 31.1963329243 121.447290643
31.1983268462 121.446287692 142.923076923 31.198896233 121.446645311 31.1963329243 121.447290643
31.1982382308 121.446294462 143.115384615 31.198896233 121.446645311 31.1963329243 121.447290643
31.1981496154 121.446301231 143.307692308 31.198896233 121.446645311 31.1963329243 121.447290643
31.198061 121.446308 143.5 31.198896233 121.446645311 31.1963329243 121.447290643
31.1979723846 121.446314769 143.692307692 31.198896233 121.446645311 31.1963329243 121.447290643
31.1978837692 121.446321538 143.884615385 31.198896233 121.446645311 31.1963329243 121.447290643
31.1977951538 121.446328308 144.076923077 31.198896233 121.446645311 31.1963329243 121.447290643
31.1977065385 121.446335077 144.269230769 31.198896233 121.446645311 31.1963329243 121.447290643
31.1976179231 121.446341846 144.461538462 31.198896233 121.446645311 31.1963329243 121.447290643
31.1975293077 121.446348615 144.653846154 31.198896233 121.446645311 31.1963329243 121.447290643
31.1974406923 121.446355385 144.846153846 31.198896233 121.446645311 31.1963329243 121.447290643
31.1973520769 121.446362154 145.038461538 31.198896233 121.446645311 31.1963329243 121.447290643
31.1972634615 121.446368923 145.230769231 31.198896233 121.446645311 31.1963329243 121.447290643
31.1971748462 121.446375692 145.423076923 31.198896233 121.446645311 31.1963329243 121.447290643
31.1970862308 121.446382462 145.615384615 31.198896233 121.446645311 31.1963329243 121.447290643
31.1969976154 121.446389231 145.807692308 31.198896233 121.446645311 31.1963329243 121.447290643
31.196909 121.446396 146.0 31.198896233 121.446645311 31.1963329243 121.447290643
31.1969892143 121.446434714 146.357142857 31.198896233 121.446645311 31.1963329243 121.447290643
31.1970694286 121.446473429 146.714285714 31.198896233 121.446645311 31.1963329243 121.447290643
31.1971496429 121.446512143 147.071428571 31.198896233 121.446645311 31.1963329243 121.447290643
31.1972298571 121.446550857 147.428571429 31.198896233 121.446645311 31.1963329243 121.447290643
31.1973100714 121.446589571 147.785714286 31.198896233 121.446645311 31.1963329243 121.447290643
31.1973902857 121.446628286 148.142857143 31.198896233 121.446645311 31.1963329243 121.447290643
31.1974705 121.446667 148.5 31.198896233 121.446645311 31.1963329243 121.447290643
31.1975507143 121.446705714 148.857142857 31.198896233 121.446645311 31.1963329243 121.447290643
31.1976309286 121.446744429 149.214285714 31.198896233 121.446645311 31.1963329243 121.447290643
31.1977111429 121.446783143 149.571428571 31.198896233 121.446645311 31.1963329243 121.447290643
31.1977913571 121.446821857 149.928571429 31.198896233 121.446645311 31.1963329243 121.447290643
31.1978715714 121.446860571 150.285714286 31.198896233 121.446645311 31.1963329243 121.447290643
31.1979517857 121.446899286 150.642857143 31.198896233 121.446645311 31.1963329243 121.447290643
31.198032 121.446938 151.0 31.198896233 121.446645311 31.1963329243 121.447290643
31.1979428235 121.446947824 151.294117647 31.198896233 121.446645311 31.1963329243 121.447290643
31.1978536471 121.446957647 151.588235294 31.198896233 121.446645311 31.1963329243 121.447290643
31.1977644706 121.446967471 151.882352941 31.198896233 121.446645311 31.1963329243 121.447290643
31.1976752941 121.446977294 152.176470588 31.198896233 121.446645311 31.1963329243 121.447290643
31.1975861176 121.446987118 152.470588235 31.198896233 121.446645311 31.1963329243 121.447290643
31.1974969412 121.446996941 152.764705882 31.198896233 121.446645311 31.1963329243 121.447290643
31.1974077647 121.447006765 153.058823529 31.198896233 121.446645311 31.1963329243 121.447290643
31.1973185882 121.447016588 153.352941176 31.198896233 121.446645311 31.1963329243 121.447290643
31.1972294118 121.447026412 153.647058824 31.198896233 121.446645311 31.1963329243 121.447290643
31.1971402353 121.447036235 153.941176471 31.198896233 121.446645311 31.1963329243 121.447290643
31.1970510588 121.447046059 154.235294118 31.198896233 121.446645311 31.1963329243 121.447290643
31.1969618824 121.447055882 154.529411765 31.198896233 121.446645311 31.1963329243 121.447290643
31.1968727059 121.447065706 154.823529412 31.198896233 121.446645311 31.1963329243 121.447290643
31.1967835294 121.447075529 155.117647059 31.198896233 121.446645311 31.1963329243 121.447290643
31.1966943529 121.447085353 155.411764706 31.198896233 121.446645311 31.1963329243 121.447290643
31.1966051765 121.447095176 155.705882353 31.198896233 121.446645311 31.1963329243 121.447290643
31.196516 121.447105 156.0 31.198896233 121.446645311 31.1963329243 121.447290643
31.1964762857 121.447183571 156.714285714 31.198896233 121.446645311 31.1963329243 121.447290643
31.1964365714 121.447262143 157.428571429 31.198896233 121.446645311 31.1963329243 121.447290643
31.1963968571 121.447340714 158.142857143 31.198896233 121.446645311 31.1963329243 121.447290643
31.1963571429 121.447419286 158.857142857 31.198896233 121.446645311 31.1963329243 121.447290643
31.1963174286 121.447497857 159.571428571 31.198896233 121.446645311 31.1963329243 121.447290643
31.1962777143 121.447576429 160.285714286 31.198896233 121.446645311 31.1963329243 121.447290643
31.196238 121.447655 161.0 31.198896233 121.446645311 31.1963329243 121.447290643
31.1961703333 121.447593889 161.555555556 31.198896233 121.446645311 31.1963329243 121.447290643
31.1961026667 121.447532778 162.111111111 31.198896233 121.446645311 31.1963329243 121.447290643
31.196035 121.447471667 162.666666667 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959673333 121.447410556 163.222222222 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958996667 121.447349444 163.777777778 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195832 121.447288333 164.333333333 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1957643333 121.447227222 164.888888889 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1956966667 121.447166111 165.444444444 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195629 121.447105 166.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.19558875 121.4471985 166.625 unknown
31.1955485 121.447292 167.25 31.1957091472 121.44793051 31.1931606896 121.449808626
31.19550825 121.4473855 167.875 31.1957091472 121.44793051 31.1931606896 121.449808626
31.195468 121.447479 168.5 31.1957091472 121.44793051 31.1931606896 121.449808626
31.19542775 121.4475725 169.125 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1953875 121.447666 169.75 31.1957091472 121.44793051 31.1931606896 121.449808626
31.19534725 121.4477595 170.375 31.1957091472 121.44793051 31.1931606896 121.449808626
31.195307 121.447853 171.0 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1952452727 121.447925182 171.454545455 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1951835455 121.447997364 171.909090909 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1951218182 121.448069545 172.363636364 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1950600909 121.448141727 172.818181818 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1949983636 121.448213909 173.272727273 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1949366364 121.448286091 173.727272727 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1948749091 121.448358273 174.181818182 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1948131818 121.448430455 174.636363636 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1947514545 121.448502636 175.090909091 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1946897273 121.448574818 175.545454545 31.1957091472 121.44793051 31.1931606896 121.449808626
31.194628 121.448647 176.0 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1945903333 121.448705333 177.666666667 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1945526667 121.448763667 179.333333333 31.1957091472 121.44793051 31.1931606896 121.449808626
31.194515 121.448822 181.0 31.1957091472 121.44793051 31.1931606896 121.449808626
31.194567 121.44875525 182.25 31.1957091472 121.44793051 31.1931606896 121.449808626
31.194619 121.4486885 183.5 31.1957091472 121.44793051 31.1931606896 121.449808626
31.194671 121.44862175 184.75 31.1957091472 121.44793051 31.1931606896 121.449808626
31.194723 121.448555 186.0 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1946368095 121.448569905 186.238095238 31.1957091472 121.44793051 31.1931606896 121.449808626
31.194550619 121.44858481 186.476190476 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1944644286 121.448599714 186.714285714 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1943782381 121.448614619 186.952380952 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1942920476 121.448629524 187.19047619 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1942058571 121.448644429 187.428571429 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1941196667 121.448659333 187.666666667 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1940334762 121.448674238 187.904761905 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1939472857 121.448689143 188.142857143 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1938610952 121.448704048 188.380952381 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1937749048 121.448718952 188.619047619 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1936887143 121.448733857 188.857142857 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1936025238 121.448748762 189.095238095 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1935163333 121.448763667 189.333333333 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1934301429 121.448778571 189.571428571 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1933439524 121.448793476 189.80952381 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1932577619 121.448808381 190.047619048 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1931715714 121.448823286 190.285714286 31.1957091472 121.44793051 31.1931606896 121.449808626
31.193085381 121.44883819 190.523809524 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1929991905 121.448853095 190.761904762 31.1957091472 121.44793051 31.1931606896 121.449808626
31.192913 121.448868 191.0 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1929965 121.448894143 191.357142857 31.1957091472 121.44793051 31.1931606896 121.449808626
31.19308 121.448920286 191.714285714 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1931635 121.448946429 192.071428571 31.1957091472 121.44793051 31.1931606896 121.449808626
31.193247 121.448972571 192.428571429 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1933305 121.448998714 192.785714286 31.1957091472 121.44793051 31.1931606896 121.449808626
31.193414 121.449024857 193.142857143 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1934975 121.449051 193.5 31.1957091472 121.44793051 31.1931606896 121.449808626
31.193581 121.449077143 193.857142857 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1936645 121.449103286 194.214285714 31.1957091472 121.44793051 31.1931606896 121.449808626
31.193748 121.449129429 194.571428571 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1938315 121.449155571 194.928571429 31.1957091472 121.44793051 31.1931606896 121.449808626
31.193915 121.449181714 195.285714286 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1939985 121.449207857 195.642857143 31.1957091472 121.44793051 31.1931606896 121.449808626
31.194082 121.449234 196.0 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1940031 121.4492676 196.5 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1939242 121.4493012 197.0 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1938453 121.4493348 197.5 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1937664 121.4493684 198.0 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1936875 121.449402 198.5 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1936086 121.4494356 199.0 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1935297 121.4494692 199.5 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1934508 121.4495028 200.0 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1933719 121.4495364 200.5 31.1957091472 121.44793051 31.1931606896 121.449808626
31.193293 121.44957 201.0 31.1957091472 121.44793051 31.1931606896 121.449808626
31.193208 121.449548333 201.833333333 31.1957091472 121.44793051 31.1931606896 121.449808626
31.193123 121.449526667 202.666666667 31.1931606896 121.449808626 31.1920828585 121.448330771
31.193038 121.449505 203.5 31.1931606896 121.449808626 31.1920828585 121.448330771
31.192953 121.449483333 204.333333333 31.1931606896 121.449808626 31.1920828585 121.448330771
31.192868 121.449461667 205.166666667 31.1931606896 121.449808626 31.1920828585 121.448330771
31.192783 121.44944 206.0 31.1931606896 121.449808626 31.1920828585 121.448330771
31.1927431765 121.449352059 206.294117647 31.1931606896 121.449808626 31.1920828585 121.448330771
31.1927033529 121.449264118 206.588235294 31.1931606896 121.449808626 31.1920828585 121.448330771
31.1926635294 121.449176176 206.882352941 31.1931606896 121.449808626 31.1920828585 121.448330771
31.1926237059 121.449088235 207.176470588 31.1931606896 121.449808626 31.1920828585 121.448330771
31.1925838824 121.449000294 207.470588235 31.1931606896 121.449808626 31.1920828585 121.448330771
31.1925440588 121.448912353 207.764705882 31.1931606896 121.449808626 31.1920828585 121.448330771
31.1925042353 121.448824412 208.058823529 31.1931606896 121.449808626 31.1920828585 121.448330771
31.1924644118 121.448736471 208.352941176 31.1931606896 121.449808626 31.1920828585 121.448330771
31.1924245882 121.448648529 208.647058824 31.1931606896 121.449808626 31.1920828585 121.448330771
31.1923847647 121.448560588 208.941176471 31.1931606896 121.449808626 31.1920828585 121.448330771
31.1923449412 121.448472647 209.235294118 31.1931606896 121.449808626 31.1920828585 121.448330771
31.1923051176 121.448384706 209.529411765 31.1931606896 121.449808626 31.1920828585 121.448330771
31.1922652941 121.448296765 209.823529412 31.1931606896 121.449808626 31.1920828585 121.448330771
31.1922254706 121.448208824 210.117647059 31.1920828585 121.448330771 31.1919603037 121.447519468
31.1921856471 121.448120882 210.411764706 31.1920828585 121.448330771 31.1919603037 121.447519468
31.1921458235 121.448032941 210.705882353 31.1920828585 121.448330771 31.1919603037 121.447519468
31.192106 121.447945 211.0 31.1920828585 121.448330771 31.1919603037 121.447519468
31.192191 121.447931 211.833333333 31.1920828585 121.448330771 31.1919603037 121.447519468
31.192276 121.447917 212.666666667 31.1920828585 121.448330771 31.1919603037 121.447519468
31.192361 121.447903 213.5 31.1920828585 121.448330771 31.1919603037 121.447519468
31.192446 121.447889 214.333333333 31.1920828585 121.448330771 31.1919603037 121.447519468
31.192531 121.447875 215.166666667 31.1920828585 121.448330771 31.1919603037 121.447519468
31.192616 121.447861 216.0 31.1920828585 121.448330771 31.1919603037 121.447519468
31.1925357 121.4478182 216.5 31.1920828585 121.448330771 31.1919603037 121.447519468
31.1924554 121.4477754 217.0 31.1920828585 121.448330771 31.1919603037 121.447519468
31.1923751 121.4477326 217.5 31.1920828585 121.448330771 31.1919603037 121.447519468
31.1922948 121.4476898 218.0 31.1920828585 121.448330771 31.1919603037 121.447519468
31.1922145 121.447647 218.5 31.1920828585 121.448330771 31.1919603037 121.447519468
31.1921342 121.4476042 219.0 31.1920828585 121.448330771 31.1919603037 121.447519468
31.1920539 121.4475614 219.5 31.1920828585 121.448330771 31.1919603037 121.447519468
31.1919736 121.4475186 220.0 31.1920828585 121.448330771 31.1919603037 121.447519468
31.1918933 121.4474758 220.5 31.1919603037 121.447519468 31.1914991911 121.446687464
31.191813 121.447433 221.0 31.1919603037 121.447519468 31.1914991911 121.446687464
31.191769 121.447496 222.25 31.1919603037 121.447519468 31.1914991911 121.446687464
31.191725 121.447559 223.5 31.1919603037 121.447519468 31.1914991911 121.446687464
31.191681 121.447622 224.75 31.1919603037 121.447519468 31.1914991911 121.446687464
31.191637 121.447685 226.0 31.1919603037 121.447519468 31.1914991911 121.446687464
31.1916265909 121.447583045 226.227272727 31.1919603037 121.447519468 31.1914991911 121.446687464
31.1916161818 121.447481091 226.454545455 31.1919603037 121.447519468 31.1914991911 121.446687464
31.1916057727 121.447379136 226.681818182 31.1919603037 121.447519468 31.1914991911 121.446687464
31.1915953636 121.447277182 226.909090909 31.1919603037 121.447519468 31.1914991911 121.446687464
31.1915849545 121.447175227 227.136363636 31.1919603037 121.447519468 31.1914991911 121.446687464
31.1915745455 121.447073273 227.363636364 31.1919603037 121.447519468 31.1914991911 121.446687464
31.1915641364 121.446971318 227.590909091 31.1919603037 121.447519468 31.1914991911 121.446687464
31.1915537273 121.446869364 227.818181818 31.1919603037 121.447519468 31.1914991911 121.446687464
31.1915433182 121.446767409 228.045454545 31.1919603037 121.447519468 31.1914991911 121.446687464
31.1915329091 121.446665455 228.272727273 31.1919603037 121.447519468 31.1914991911 121.446687464
31.1915225 121.4465635 228.5 31.1914991911 121.446687464 31.1913556612 121.446007689
31.1915120909 121.446461545 228.727272727 31.1914991911 121.446687464 31.1913556612 121.446007689
31.1915016818 121.446359591 228.954545455 31.1914991911 121.446687464 31.1913556612 121.446007689
31.1914912727 121.446257636 229.181818182 31.1914991911 121.446687464 31.1913556612 121.446007689
31.1914808636 121.446155682 229.409090909 31.1914991911 121.446687464 31.1913556612 121.446007689
31.1914704545 121.446053727 229.636363636 31.1914991911 121.446687464 31.1913556612 121.446007689
31.1914600455 121.445951773 229.863636364 31.1913556612 121.446007689 31.1913912524 121.445220045
31.1914496364 121.445849818 230.090909091 31.1913556612 121.446007689 31.1913912524 121.445220045
31.1914392273 121.445747864 230.318181818 31.1913556612 121.446007689 31.1913912524 121.445220045
31.1914288182 121.445645909 230.545454545 31.1913556612 121.446007689 31.1913912524 121.445220045
31.1914184091 121.445543955 230.772727273 31.1913556612 121.446007689 31.1913912524 121.445220045
31.191408 121.445442 231.0 31.1913556612 121.446007689 31.1913912524 121.445220045
31.191437 121.445488 236.0 31.1913556612 121.446007689 31.1913912524 121.445220045
31.1914115714 121.445587143 236.714285714 31.1913556612 121.446007689 31.1913912524 121.445220045
31.1913861429 121.445686286 237.428571429 31.1913556612 121.446007689 31.1913912524 121.445220045
31.1913607143 121.445785429 238.142857143 31.1913556612 121.446007689 31.1913912524 121.445220045
31.1913352857 121.445884571 238.857142857 31.1913556612 121.446007689 31.1913912524 121.445220045
31.1913098571 121.445983714 239.571428571 31.1913556612 121.446007689 31.1913912524 121.445220045
31.1912844286 121.446082857 240.285714286 31.1913556612 121.446007689 31.1913912524 121.445220045
31.191259 121.446182 241.0 31.1913556612 121.446007689 31.1913912524 121.445220045
31.191242913 121.446081522 241.217391304 31.1913556612 121.446007689 31.1913912524 121.445220045
31.1912268261 121.445981043 241.434782609 31.1913556612 121.446007689 31.1913912524 121.445220045
31.1912107391 121.445880565 241.652173913 31.1913556612 121.446007689 31.1913912524 121.445220045
31.1911946522 121.445780087 241.869565217 31.1913556612 121.446007689 31.1913912524 121.445220045
31.1911785652 121.445679609 242.086956522 31.1913556612 121.446007689 31.1913912524 121.445220045
31.1911624783 121.44557913 242.304347826 31.1913556612 121.446007689 31.1913912524 121.445220045
31.1911463913 121.445478652 242.52173913 31.1913556612 121.446007689 31.1913912524 121.445220045
31.1911303043 121.445378174 242.739130435 31.1913556612 121.446007689 31.1913912524 121.445220045
31.1911142174 121.445277696 242.956521739 31.1913556612 121.446007689 31.1913912524 121.445220045
31.1910981304 121.445177217 243.173913043 31.1913912524 121.445220045 31.191392381 121.444380495
31.1910820435 121.445076739 243.391304348 31.1913912524 121.445220045 31.191392381 121.444380495
31.1910659565 121.444976261 243.608695652 31.1913912524 121.445220045 31.191392381 121.444380495
31.1910498696 121.444875783 243.826086957 31.1913912524 121.445220045 31.191392381 121.444380495
31.1910337826 121.444775304 244.043478261 31.1913912524 121.445220045 31.191392381 121.444380495
31.1910176957 121.444674826 244.260869565 31.1913912524 121.445220045 31.191392381 121.444380495
31.1910016087 121.444574348 244.47826087 31.1913912524 121.445220045 31.191392381 121.444380495
31.1909855217 121.44447387 244.695652174 31.1913912524 121.445220045 31.191392381 121.444380495
31.1909694348 121.444373391 244.913043478 31.1913912524 121.445220045 31.191392381 121.444380495
31.1909533478 121.444272913 245.130434783 31.1913912524 121.445220045 31.191392381 121.444380495
31.1909372609 121.444172435 245.347826087 31.1913912524 121.445220045 31.191392381 121.444380495
31.1909211739 121.444071957 245.565217391 31.1913912524 121.445220045 31.191392381 121.444380495
31.190905087 121.443971478 245.782608696 31.1913912524 121.445220045 31.191392381 121.444380495
31.190889 121.443871 246.0 31.1913912524 121.445220045 31.191392381 121.444380495
31.1909775 121.443872167 246.833333333 31.1913912524 121.445220045 31.191392381 121.444380495
31.191066 121.443873333 247.666666667 31.1913912524 121.445220045 31.191392381 121.444380495
31.1911545 121.4438745 248.5 31.1913912524 121.445220045 31.191392381 121.444380495
31.191243 121.443875667 249.333333333 31.191392381 121.444380495 31.1920299536 121.443950294
