31.19977876 121.4415504 117.8 31.1999776976 121.442823163 31.1997807862 121.44146203
31.1997814 121.441652 118.0 31.1999776976 121.442823163 31.1997807862 121.44146203
31.19978404 121.4417536 118.2 31.1999776976 121.442823163 31.1997807862 121.44146203
31.19978668 121.4418552 118.4 31.1999776976 121.442823163 31.1997807862 121.44146203
31.19978932 121.4419568 118.6 31.1999776976 121.442823163 31.1997807862 121.44146203
31.19979196 121.4420584 118.8 31.1999776976 121.442823163 31.1997807862 121.44146203
31.1997946 121.44216 119.0 31.1999776976 121.442823163 31.1997807862 121.44146203
31.19979724 121.4422616 119.2 31.1999776976 121.442823163 31.1997807862 121.44146203
31.19979988 121.4423632 119.4 31.1999776976 121.442823163 31.1997807862 121.44146203
31.19980252 121.4424648 119.6 31.1999776976 121.442823163 31.1997807862 121.44146203
31.19980516 121.4425664 119.8 31.1999776976 121.442823163 31.1997807862 121.44146203
31.1998078 121.442668 120.0 31.1999776976 121.442823163 31.1997807862 121.44146203
31.19981044 121.4427696 120.2 31.1999776976 121.442823163 31.1997807862 121.44146203
31.19981308 121.4428712 120.4 31.1999776976 121.442823163 31.1997807862 121.44146203
31.19981572 121.4429728 120.6 31.1999776976 121.442823163 31.1997807862 121.44146203
31.19981836 121.4430744 120.8 31.1999776976 121.442823163 31.1997807862 121.44146203
31.199821 121.443176 121.0 31.1999776976 121.442823163 31.1997807862 121.44146203
31.1998454762 121.443276286 121.238095238 31.1999776976 121.442823163 31.1997807862 121.44146203
31.1998699524 121.443376571 121.476190476 unknown
31.1998944286 121.443476857 121.714285714 31.2005849184 121.444544918 31.2002584444 121.443658174
31.1999189048 121.443577143 121.952380952 31.2005849184 121.444544918 31.2002584444 121.443658174
31.199943381 121.443677429 122.19047619 31.2005849184 121.444544918 31.2002584444 121.443658174
31.1999678571 121.443777714 122.428571429 31.2005849184 121.444544918 31.2002584444 121.443658174
31.1999923333 121.443878 122.666666667 31.2005849184 121.444544918 31.2002584444 121.443658174
31.2000168095 121.443978286 122.904761905 31.2005849184 121.444544918 31.2002584444 121.443658174
31.2000412857 121.444078571 123.142857143 31.2005849184 121.444544918 31.2002584444 121.443658174
31.2000657619 121.444178857 123.380952381 31.2005849184 121.444544918 31.2002584444 121.443658174
31.2000902381 121.444279143 123.619047619 31.2005849184 121.444544918 31.2002584444 121.443658174
31.2001147143 121.444379429 123.857142857 31.2005849184 121.444544918 31.2002584444 121.443658174
31.2001391905 121.444479714 124.095238095 31.2005849184 121.444544918 31.2002584444 121.443658174
31.2001636667 121.44458 124.333333333 31.2005849184 121.444544918 31.2002584444 121.443658174
31.2001881429 121.444680286 124.571428571 31.2005849184 121.444544918 31.2002584444 121.443658174
31.200212619 121.444780571 124.80952381 31.2005849184 121.444544918 31.2002584444 121.443658174
31.2002370952 121.444880857 125.047619048 unknown
31.2002615714 121.444981143 125.285714286 31.2007284579 121.445224755 31.1999217651 121.445657755
31.2002860476 121.445081429 125.523809524 31.2007284579 121.445224755 31.1999217651 121.445657755
31.2003105238 121.445181714 125.761904762 31.2007284579 121.445224755 31.1999217651 121.445657755
31.200335 121.445282 126.0 31.2007284579 121.445224755 31.1999217651 121.445657755
31.2003561667 121.4451905 126.833333333 31.2007284579 121.445224755 31.1999217651 121.445657755
31.2003773333 121.445099 127.666666667 31.2007284579 121.445224755 31.1999217651 121.445657755
31.2003985 121.4450075 128.5 31.2007284579 121.445224755 31.1999217651 121.445657755
31.2004196667 121.444916 129.333333333 31.2007284579 121.445224755 31.1999217651 121.445657755
31.2004408333 121.4448245 130.166666667 31.2007284579 121.445224755 31.1999217651 121.445657755
31.200462 121.444733 131.0 31.2007284579 121.445224755 31.1999217651 121.445657755
31.2004077333 121.4448128 131.333333333 31.2007284579 121.445224755 31.1999217651 121.445657755
31.2003534667 121.4448926 131.666666667 31.2007284579 121.445224755 31.1999217651 121.445657755
31.2002992 121.4449724 132.0 31.2007284579 121.445224755 31.1999217651 121.445657755
31.2002449333 121.4450522 132.333333333 31.2007284579 121.445224755 31.1999217651 121.445657755
31.2001906667 121.445132 132.666666667 31.2007284579 121.445224755 31.1999217651 121.445657755
31.2001364 121.4452118 133.0 31.2007284579 121.445224755 31.1999217651 121.445657755
31.2000821333 121.4452916 133.333333333 31.2007284579 121.445224755 31.1999217651 121.445657755
31.2000278667 121.4453714 133.666666667 31.2007284579 121.445224755 31.1999217651 121.445657755
31.1999736 121.4454512 134.0 31.2007284579 121.445224755 31.1999217651 121.445657755
31.1999193333 121.445531 134.333333333 31.2007284579 121.445224755 31.1999217651 121.445657755
31.1998650667 121.4456108 134.666666667 31.2007284579 121.445224755 31.1999217651 121.445657755
31.1998108 121.4456906 135.0 31.1999217651 121.445657755 31.198896233 121.446645311
31.1997565333 121.4457704 135.333333333 31.1999217651 121.445657755 31.198896233 121.446645311
31.1997022667 121.4458502 135.666666667 31.1999217651 121.445657755 31.198896233 121.446645311
31.199648 121.44593 136.0 31.1999217651 121.445657755 31.198896233 121.446645311
31.1995690625 121.44596675 136.3125 31.1999217651 121.445657755 31.198896233 121.446645311
31.199490125 121.4460035 136.625 31.1999217651 121.445657755 31.198896233 121.446645311
31.1994111875 121.44604025 136.9375 31.1999217651 121.445657755 31.198896233 121.446645311
31.19933225 121.446077 137.25 31.1999217651 121.445657755 31.198896233 121.446645311
31.1992533125 121.44611375 137.5625 31.1999217651 121.445657755 31.198896233 121.446645311
31.199174375 121.4461505 137.875 31.1999217651 121.445657755 31.198896233 121.446645311
31.1990954375 121.44618725 138.1875 31.1999217651 121.445657755 31.198896233 121.446645311
31.1990165 121.446224 138.5 31.1999217651 121.445657755 31.198896233 121.446645311
31.1989375625 121.44626075 138.8125 31.1999217651 121.445657755 31.198896233 121.446645311
31.198858625 121.4462975 139.125 31.1999217651 121.445657755 31.198896233 121.446645311
31.1987796875 121.44633425 139.4375 31.198896233 121.446645311 31.1963329243 121.447290643
31.19870075 121.446371 139.75 31.198896233 121.446645311 31.1963329243 121.447290643
31.1986218125 121.44640775 140.0625 31.198896233 121.446645311 31.1963329243 121.447290643
31.198542875 121.4464445 140.375 31.198896233 121.446645311 31.1963329243 121.447290643
31.1984639375 121.44648125 140.6875 31.198896233 121.446645311 31.1963329243 121.447290643
31.198385 121.446518 141.0 31.198896233 121.446645311 31.1963329243 121.447290643
31.198416 121.446425556 141.555555556 31.198896233 121.446645311 31.1963329243 121.447290643
31.198447 121.446333111 142.111111111 31.198896233 121.446645311 31.1963329243 121.447290643
31.198478 121.446240667 142.666666667 31.198896233 121.446645311 31.1963329243 121.447290643
31.198509 121.446148222 143.222222222 31.198896233 121.446645311 31.1963329243 121.447290643
31.19854 121.446055778 143.777777778 31.198896233 121.446645311 31.1963329243 121.447290643
31.198571 121.445963333 144.333333333 31.198896233 121.446645311 31.1963329243 121.447290643
31.198602 121.445870889 144.888888889 31.198896233 121.446645311 31.1963329243 121.447290643
31.198633 121.445778444 145.444444444 31.198896233 121.446645311 31.1963329243 121.447290643
31.198664 121.445686 146.0 31.198896233 121.446645311 31.1963329243 121.447290643
31.198597 121.445744556 146.555555556 31.198896233 121.446645311 31.1963329243 121.447290643
31.19853 121.445803111 147.111111111 31.198896233 121.446645311 31.1963329243 121.447290643
31.198463 121.445861667 147.666666667 31.198896233 121.446645311 31.1963329243 121.447290643
31.198396 121.445920222 148.222222222 31.198896233 121.446645311 31.1963329243 121.447290643
31.198329 121.445978778 148.777777778 31.198896233 121.446645311 31.1963329243 121.447290643
31.198262 121.446037333 149.333333333 31.198896233 121.446645311 31.1963329243 121.447290643
31.198195 121.446095889 149.888888889 31.198896233 121.446645311 31.1963329243 121.447290643
31.198128 121.446154444 150.444444444 31.198896233 121.446645311 31.1963329243 121.447290643
31.198061 121.446213 151.0 31.198896233 121.446645311 31.1963329243 121.447290643
31.1980342727 121.446305909 151.454545455 31.198896233 121.446645311 31.1963329243 121.447290643
31.1980075455 121.446398818 151.909090909 31.198896233 121.446645311 31.1963329243 121.447290643
31.1979808182 121.446491727 152.363636364 31.198896233 121.446645311 31.1963329243 121.447290643
31.1979540909 121.446584636 152.818181818 31.198896233 121.446645311 31.1963329243 121.447290643
31.1979273636 121.446677545 153.272727273 31.198896233 121.446645311 31.1963329243 121.447290643
31.1979006364 121.446770455 153.727272727 31.198896233 121.446645311 31.1963329243 121.447290643
31.1978739091 121.446863364 154.181818182 31.198896233 121.446645311 31.1963329243 121.447290643
31.1978471818 121.446956273 154.636363636 31.198896233 121.446645311 31.1963329243 121.447290643
31.1978204545 121.447049182 155.090909091 31.198896233 121.446645311 31.1963329243 121.447290643
31.1977937273 121.447142091 155.545454545 31.198896233 121.446645311 31.1963329243 121.447290643
31.197767 121.447235 156.0 31.198896233 121.446645311 31.1963329243 121.447290643
31.1976794545 121.447221182 156.454545455 31.198896233 121.446645311 31.1963329243 121.447290643
31.1975919091 121.447207364 156.909090909 31.198896233 121.446645311 31.1963329243 121.447290643
31.1975043636 121.447193545 157.363636364 31.198896233 121.446645311 31.1963329243 121.447290643
31.1974168182 121.447179727 157.818181818 31.198896233 121.446645311 31.1963329243 121.447290643
31.1973292727 121.447165909 158.272727273 31.198896233 121.446645311 31.1963329243 121.447290643
31.1972417273 121.447152091 158.727272727 31.198896233 121.446645311 31.1963329243 121.447290643
31.1971541818 121.447138273 159.181818182 31.198896233 121.446645311 31.1963329243 121.447290643
31.1970666364 121.447124455 159.636363636 31.198896233 121.446645311 31.1963329243 121.447290643
31.1969790909 121.447110636 160.090909091 31.198896233 121.446645311 31.1963329243 121.447290643
31.1968915455 121.447096818 160.545454545 31.198896233 121.446645311 31.1963329243 121.447290643
31.196804 121.447083 161.0 31.198896233 121.446645311 31.1963329243 121.447290643
31.1967767143 121.447168 161.714285714 31.198896233 121.446645311 31.1963329243 121.447290643
31.1967494286 121.447253 162.428571429 31.198896233 121.446645311 31.1963329243 121.447290643
31.1967221429 121.447338 163.142857143 31.198896233 121.446645311 31.1963329243 121.447290643
31.1966948571 121.447423 163.857142857 31.198896233 121.446645311 31.1963329243 121.447290643
31.1966675714 121.447508 164.571428571 31.198896233 121.446645311 31.1963329243 121.447290643
31.1966402857 121.447593 165.285714286 31.198896233 121.446645311 31.1963329243 121.447290643
31.196613 121.447678 166.0 31.198896233 121.446645311 31.1963329243 121.447290643
31.1965330909 121.447635636 166.454545455 31.198896233 121.446645311 31.1963329243 121.447290643
31.1964531818 121.447593273 166.909090909 31.198896233 121.446645311 31.1963329243 121.447290643
31.1963732727 121.447550909 167.363636364 31.198896233 121.446645311 31.1963329243 121.447290643
31.1962933636 121.447508545 167.818181818 31.198896233 121.446645311 31.1963329243 121.447290643
31.1962134545 121.447466182 168.272727273 31.198896233 121.446645311 31.1963329243 121.447290643
31.1961335455 121.447423818 168.727272727 31.198896233 121.446645311 31.1963329243 121.447290643
31.1960536364 121.447381455 169.181818182 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1959737273 121.447339091 169.636363636 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958938182 121.447296727 170.090909091 31.1963329243 121.447290643 31.1956402993 121.445963891
31.1958139091 121.447254364 170.545454545 31.1963329243 121.447290643 31.1956402993 121.445963891
31.195734 121.447212 171.0 31.1963329243 121.447290643 31.1956402993 121.445963891
31.19569825 121.44730775 171.25 unknown
31.1956625 121.4474035 171.5 31.1957091472 121.44793051 31.1931606896 121.449808626
31.19562675 121.44749925 171.75 31.1957091472 121.44793051 31.1931606896 121.449808626
31.195591 121.447595 172.0 31.1957091472 121.44793051 31.1931606896 121.449808626
31.19555525 121.44769075 172.25 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1955195 121.4477865 172.5 31.1957091472 121.44793051 31.1931606896 121.449808626
31.19548375 121.44788225 172.75 31.1957091472 121.44793051 31.1931606896 121.449808626
31.195448 121.447978 173.0 31.1957091472 121.44793051 31.1931606896 121.449808626
31.19541225 121.44807375 173.25 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1953765 121.4481695 173.5 31.1957091472 121.44793051 31.1931606896 121.449808626
31.19534075 121.44826525 173.75 31.1957091472 121.44793051 31.1931606896 121.449808626
31.195305 121.448361 174.0 31.1957091472 121.44793051 31.1931606896 121.449808626
31.19526925 121.44845675 174.25 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1952335 121.4485525 174.5 31.1957091472 121.44793051 31.1931606896 121.449808626
31.19519775 121.44864825 174.75 31.1957091472 121.44793051 31.1931606896 121.449808626
31.195162 121.448744 175.0 31.1957091472 121.44793051 31.1931606896 121.449808626
31.19512625 121.44883975 175.25 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1950905 121.4489355 175.5 31.1957091472 121.44793051 31.1931606896 121.449808626
31.19505475 121.44903125 175.75 31.1957091472 121.44793051 31.1931606896 121.449808626
31.195019 121.449127 176.0 31.1957091472 121.44793051 31.1931606896 121.449808626
31.19502 121.4490386 177.0 31.1957091472 121.44793051 31.1931606896 121.449808626
31.195021 121.4489502 178.0 31.1957091472 121.44793051 31.1931606896 121.449808626
31.195022 121.4488618 179.0 31.1957091472 121.44793051 31.1931606896 121.449808626
31.195023 121.4487734 180.0 31.1957091472 121.44793051 31.1931606896 121.449808626
31.195024 121.448685 181.0 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1949449 121.4487056 181.5 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1948658 121.4487262 182.0 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1947867 121.4487468 182.5 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1947076 121.4487674 183.0 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1946285 121.448788 183.5 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1945494 121.4488086 184.0 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1944703 121.4488292 184.5 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1943912 121.4488498 185.0 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1943121 121.4488704 185.5 31.1957091472 121.44793051 31.1931606896 121.449808626
31.194233 121.448891 186.0 31.1957091472 121.44793051 31.1931606896 121.449808626
31.194315 121.448894333 186.555555556 31.1957091472 121.44793051 31.1931606896 121.449808626
31.194397 121.448897667 187.111111111 31.1957091472 121.44793051 31.1931606896 121.449808626
31.194479 121.448901 187.666666667 31.1957091472 121.44793051 31.1931606896 121.449808626
31.194561 121.448904333 188.222222222 31.1957091472 121.44793051 31.1931606896 121.449808626
31.194643 121.448907667 188.777777778 31.1957091472 121.44793051 31.1931606896 121.449808626
31.194725 121.448911 189.333333333 31.1957091472 121.44793051 31.1931606896 121.449808626
31.194807 121.448914333 189.888888889 31.1957091472 121.44793051 31.1931606896 121.449808626
31.194889 121.448917667 190.444444444 31.1957091472 121.44793051 31.1931606896 121.449808626
31.194971 121.448921 191.0 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1948911304 121.448967783 191.217391304 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1948112609 121.449014565 191.434782609 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1947313913 121.449061348 191.652173913 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1946515217 121.44910813 191.869565217 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1945716522 121.449154913 192.086956522 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1944917826 121.449201696 192.304347826 31.1957091472 121.44793051 31.1931606896 121.449808626
31.194411913 121.449248478 192.52173913 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1943320435 121.449295261 192.739130435 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1942521739 121.449342043 192.956521739 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1941723043 121.449388826 193.173913043 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1940924348 121.449435609 193.391304348 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1940125652 121.449482391 193.608695652 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1939326957 121.449529174 193.826086957 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1938528261 121.449575957 194.043478261 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1937729565 121.449622739 194.260869565 31.1957091472 121.44793051 31.1931606896 121.449808626
31.193693087 121.449669522 194.47826087 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1936132174 121.449716304 194.695652174 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1935333478 121.449763087 194.913043478 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1934534783 121.44980987 195.130434783 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1933736087 121.449856652 195.347826087 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1932937391 121.449903435 195.565217391 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1932138696 121.449950217 195.782608696 31.1957091472 121.44793051 31.1931606896 121.449808626
31.193134 121.449997 196.0 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1931944615 121.449928923 196.384615385 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1932549231 121.449860846 196.769230769 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1933153846 121.449792769 197.153846154 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1933758462 121.449724692 197.538461538 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1934363077 121.449656615 197.923076923 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1934967692 121.449588538 198.307692308 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1935572308 121.449520462 198.692307692 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1936176923 121.449452385 199.076923077 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1936781538 121.449384308 199.461538462 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1937386154 121.449316231 199.846153846 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1937990769 121.449248154 200.230769231 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1938595385 121.449180077 200.615384615 31.1957091472 121.44793051 31.1931606896 121.449808626
31.19392 121.449112 201.0 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1938513529 121.449177059 201.294117647 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1937827059 121.449242118 201.588235294 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1937140588 121.449307176 201.882352941 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1936454118 121.449372235 202.176470588 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1935767647 121.449437294 202.470588235 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1935081176 121.449502353 202.764705882 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1934394706 121.449567412 203.058823529 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1933708235 121.449632471 203.352941176 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1933021765 121.449697529 203.647058824 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1932335294 121.449762588 203.941176471 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1931648824 121.449827647 204.235294118 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1930962353 121.449892706 204.529411765 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1930275882 121.449957765 204.823529412 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1929589412 121.450022824 205.117647059 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1928902941 121.450087882 205.411764706 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1928216471 121.450152941 205.705882353 31.1957091472 121.44793051 31.1931606896 121.449808626
31.192753 121.450218 206.0 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1928103333 121.45014175 206.416666667 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1928676667 121.4500655 206.833333333 31.1957091472 121.44793051 31.1931606896 121.449808626
31.192925 121.44998925 207.25 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1929823333 121.449913 207.666666667 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1930396667 121.44983675 208.083333333 31.1957091472 121.44793051 31.1931606896 121.449808626
31.193097 121.4497605 208.5 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1931543333 121.44968425 208.916666667 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1932116667 121.449608 209.333333333 31.1957091472 121.44793051 31.1931606896 121.449808626
31.193269 121.44953175 209.75 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1933263333 121.4494555 210.166666667 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1933836667 121.44937925 210.583333333 31.1957091472 121.44793051 31.1931606896 121.449808626
31.193441 121.449303 211.0 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1933641538 121.449251923 211.384615385 31.1957091472 121.44793051 31.1931606896 121.449808626
31.1932873077 121.449200846 211.769230769 31.1931606896 121.449808626 31.1920828585 121.448330771
31.1932104615 121.449149769 212.153846154 31.1920828585 121.448330771 31.1929269794 121.449130305
31.1931336154 121.449098692 212.538461538 31.1920828585 121.448330771 31.1929269794 121.449130305
31.1930567692 121.449047615 212.923076923 31.1920828585 121.448330771 31.1929269794 121.449130305
31.1929799231 121.448996538 213.307692308 31.1920828585 121.448330771 31.1929269794 121.449130305
31.1929030769 121.448945462 213.692307692 31.1920828585 121.448330771 31.1929269794 121.449130305
31.1928262308 121.448894385 214.076923077 31.1920828585 121.448330771 31.1929269794 121.449130305
31.1927493846 121.448843308 214.461538462 31.1920828585 121.448330771 31.1929269794 121.449130305
31.1926725385 121.448792231 214.846153846 31.1929269794 121.449130305 31.1931606896 121.449808626
31.1925956923 121.448741154 215.230769231 31.1931606896 121.449808626 31.1920828585 121.448330771
31.1925188462 121.448690077 215.615384615 31.1931606896 121.449808626 31.1920828585 121.448330771
31.192442 121.448639 216.0 31.1931606896 121.449808626 31.1920828585 121.448330771
31.1923805 121.448569083 216.416666667 31.1931606896 121.449808626 31.1920828585 121.448330771
31.192319 121.448499167 216.833333333 31.1931606896 121.449808626 31.1920828585 121.448330771
31.1922575 121.44842925 217.25 31.1931606896 121.449808626 31.1920828585 121.448330771
31.192196 121.448359333 217.666666667 31.1931606896 121.449808626 31.1920828585 121.448330771
31.1921345 121.448289417 218.083333333 31.1931606896 121.449808626 31.1920828585 121.448330771
31.192073 121.4482195 218.5 31.1920828585 121.448330771 31.1919603037 121.447519468
31.1920115 121.448149583 218.916666667 31.1920828585 121.448330771 31.1919603037 121.447519468
31.19195 121.448079667 219.333333333 31.1920828585 121.448330771 31.1919603037 121.447519468
31.1918885 121.44800975 219.75 31.1920828585 121.448330771 31.1919603037 121.447519468
31.191827 121.447939833 220.166666667 31.1920828585 121.448330771 31.1919603037 121.447519468
31.1917655 121.447869917 220.583333333 31.1920828585 121.448330771 31.1919603037 121.447519468
31.191704 121.4478 221.0 31.1920828585 121.448330771 31.1919603037 121.447519468
31.1916416667 121.4478 222.666666667 31.1920828585 121.448330771 31.1919603037 121.447519468
31.1915793333 121.4478 224.333333333 31.1920828585 121.448330771 31.1919603037 121.447519468
31.191517 121.4478 226.0 31.1920828585 121.448330771 31.1919603037 121.447519468
31.1915963333 121.44781 227.666666667 31.1920828585 121.448330771 31.1919603037 121.447519468
31.1916756667 121.44782 229.333333333 31.1920828585 121.448330771 31.1919603037 121.447519468
31.191755 121.44783 231.0 31.1920828585 121.448330771 31.1919603037 121.447519468
31.1917443077 121.447730846 231.384615385 31.1920828585 121.448330771 31.1919603037 121.447519468
31.1917336154 121.447631692 231.769230769 31.1920828585 121.448330771 31.1919603037 121.447519468
31.1917229231 121.447532538 232.153846154 31.1919603037 121.447519468 31.1914991911 121.446687464
31.1917122308 121.447433385 232.538461538 31.1919603037 121.447519468 31.1914991911 121.446687464
31.1917015385 121.447334231 232.923076923 31.1919603037 121.447519468 31.1914991911 121.446687464
31.1916908462 121.447235077 233.307692308 31.1919603037 121.447519468 31.1914991911 121.446687464
31.1916801538 121.447135923 233.692307692 31.1919603037 121.447519468 31.1914991911 121.446687464
31.1916694615 121.447036769 234.076923077 31.1919603037 121.447519468 31.1914991911 121.446687464
31.1916587692 121.446937615 234.461538462 31.1919603037 121.447519468 31.1914991911 121.446687464
31.1916480769 121.446838462 234.846153846 31.1919603037 121.447519468 31.1914991911 121.446687464
31.1916373846 121.446739308 235.230769231 31.1919603037 121.447519468 31.1914991911 121.446687464
31.1916266923 121.446640154 235.615384615 31.1919603037 121.447519468 31.1914991911 121.446687464
31.191616 121.446541 236.0 31.1914991911 121.446687464 31.1913556612 121.446007689
31.1915777 121.4464532 236.5 31.1914991911 121.446687464 31.1913556612 121.446007689
31.1915394 121.4463654 237.0 31.1914991911 121.446687464 31.1913556612 121.446007689
31.1915011 121.4462776 237.5 31.1914991911 121.446687464 31.1913556612 121.446007689
31.1914628 121.4461898 238.0 31.1914991911 121.446687464 31.1913556612 121.446007689
31.1914245 121.446102 238.5 31.1914991911 121.446687464 31.1913556612 121.446007689
31.1913862 121.4460142 239.0 31.1914991911 121.446687464 31.1913556612 121.446007689
31.1913479 121.4459264 239.5 31.1913556612 121.446007689 31.1913912524 121.445220045
31.1913096 121.4458386 240.0 31.1913556612 121.446007689 31.1913912524 121.445220045
31.1912713 121.4457508 240.5 31.1913556612 121.446007689 31.1913912524 121.445220045
31.191233 121.445663 241.0 31.1913556612 121.446007689 31.1913912524 121.445220045
31.1912641667 121.445579167 241.833333333 31.1913556612 121.446007689 31.1913912524 121.445220045
31.1912953333 121.445495333 242.666666667 31.1913556612 121.446007689 31.1913912524 121.445220045
31.1913265 121.4454115 243.5 31.1913556612 121.446007689 31.1913912524 121.445220045
31.1913576667 121.445327667 244.333333333 31.1913556612 121.446007689 31.1913912524 121.445220045
31.1913888333 121.445243833 245.166666667 31.1913556612 121.446007689 31.1913912524 121.445220045
31.19142 121.44516 246.0 31.1913912524 121.445220045 31.191392381 121.444380495
31.1913944615 121.445065538 246.384615385 31.1913912524 121.445220045 31.191392381 121.444380495
31.1913689231 121.444971077 246.769230769 31.1913912524 121.445220045 31.191392381 121.444380495
31.1913433846 121.444876615 247.153846154 31.1913912524 121.445220045 31.191392381 121.444380495
31.1913178462 121.444782154 247.538461538 31.1913912524 121.445220045 31.191392381 121.444380495
31.1912923077 121.444687692 247.923076923 31.1913912524 121.445220045 31.191392381 121.444380495
31.1912667692 121.444593231 248.307692308 31.1913912524 121.445220045 31.191392381 121.444380495
31.1912412308 121.444498769 248.692307692 31.1913912524 121.445220045 31.191392381 121.444380495
31.1912156923 121.444404308 249.076923077 31.1913912524 121.445220045 31.191392381 121.444380495
31.1911901538 121.444309846 249.461538462 31.1913912524 121.445220045 31.191392381 121.444380495
31.1911646154 121.444215385 249.846153846 31.1913912524 121.445220045 31.191392381 121.444380495
31.1911390769 121.444120923 250.230769231 31.191392381 121.444380495 31.1920299536 121.443950294
31.1911135385 121.444026462 250.615384615 31.191392381 121.444380495 31.1920299536 121.443950294
31.191088 121.443932 251.0 31.191392381 121.444380495 31.1920299536 121.443950294
31.1911583333 121.443929333 252.666666667 31.191392381 121.444380495 31.1920299536 121.443950294
31.1912286667 121.443926667 254.333333333 31.191392381 121.444380495 31.1920299536 121.443950294
31.191299 121.443924 256.0 31.191392381 121.444380495 31.1920299536 121.443950294
31.19134825 121.44399825 257.25 31.191392381 121.444380495 31.1920299536 121.443950294
31.1913975 121.4440725 258.5 31.191392381 121.444380495 31.1920299536 121.443950294
31.19144675 121.44414675 259.75 31.191392381 121.444380495 31.1920299536 121.443950294
31.191496 121.444221 261.0 31.191392381 121.444380495 31.1920299536 121.443950294
31.1915682 121.4441634 261.25 31.191392381 121.444380495 31.1920299536 121.443950294
31.1916404 121.4441058 261.5 31.191392381 121.444380495 31.1920299536 121.443950294
31.1917126 121.4440482 261.75 31.191392381 121.444380495 31.1920299536 121.443950294
31.1917848 121.4439906 262.0 31.191392381 121.444380495 31.1920299536 121.443950294
